lat_centroid,lon_centroid,cluster_index,place_name,google_place_id,place_address,place_category,place_type,place_lat,place_lon,distance_to_centroid,time_of_arrival,time_of_day,day_of_week,har,category_id
30.2469148797746,120.15973547002032,1822,全球通会员俱乐部,ChIJc9Kn-2CdTDQRg5t-uDKj3xM,"南山路268号, Shangcheng Qu, Hangzhou Shi",sport,gym,30.249663,120.162348,395.414956240796,2011-12-07 01:18:22+08:00,4702,2,2,2
24.45813431612105,118.07992268783744,1823,Huangzehe,ChIJQRfy-JyEFDQRyxHhbCJXoKc,"276 Da Tong Lu, Zhong Shan Lu Shang Quan, Siming Qu, Xiamen Shi",restaurants,bakery,24.457009,118.079967,125.20997774970594,2011-12-19 04:32:40+08:00,16360,0,4,0
24.45813431612105,118.07992268783744,1823,Yuxing Shopping Mall,ChIJCbrHrZ2EFDQRBnfC7gMTAyw,"7 Si Ming Dong Lu, Zhong Shan Lu Shang Quan, Siming Qu, Xiamen Shi",leisure,shopping_mall,24.456123,118.080756,239.02483667259847,2011-12-19 04:32:40+08:00,16360,0,4,1
24.45657703563532,118.07543605473184,1824,Andersen Datong Shop,ChIJs-wnkoKEFDQRQ-T1dNyaooM,"39 Da Tong Lu, Siming Qu, Xiamen Shi",restaurants,bakery,24.455645,118.075145,107.7436245125724,2011-12-20 02:56:12+08:00,10572,1,2,0
24.45657703563532,118.07543605473184,1824,三乐海鲜餐厅KTV,ChIJaR3B54KEFDQRmdRv6R3BHVU,"横竹路36, Siming Qu, Xiamen Shi",leisure,night_club,24.456813,118.075583,30.16053832465746,2011-12-20 02:56:12+08:00,10572,1,4,1
24.45657703563532,118.07543605473184,1824,SK Fitness Chamber,ChIJ1VwBI32DFDQRk4rr1H2qH7E,"Lu Jiang Dao, Siming Qu, Xiamen Shi",sport,gym,24.4523062,118.0757619,476.0398655248066,2011-12-20 02:56:12+08:00,10572,1,4,2
24.456078991089534,118.0713891030702,1825,安德鲁森,ChIJcap3F32DFDQR1dBA0tVwYKk,"CN 福建省 厦门 思明区 鹭江道, 52 海滨大厦",restaurants,bakery,24.45505,118.07061,138.9624025950382,2011-12-20 02:27:20+08:00,8840,1,3,0
24.456078991089534,118.0713891030702,1825,Xiamen Tourism Passenger Wharf,ChIJO4xlLYKEFDQRkV71xsqSSak,"33 Lu Jiang Dao, Siming Qu, Xiamen Shi",leisure,tourist_attraction,24.457886,118.071774,204.67248852306065,2011-12-20 02:27:20+08:00,8840,1,4,1
24.45722300632079,118.06861217625968,1826,音福咖啡馆,ChIJcap3F32DFDQRrRXRSchD0oM,"Hai Bin Da Sha, 52 Lu Jiang Dao, Siming Qu, Xiamen Shi",restaurants,cafe,24.45509,118.07056,308.42285075820814,2011-12-19 15:45:13+08:00,56713,0,4,0
24.45722300632079,118.06861217625968,1826,Xiamen Tourism Passenger Wharf,ChIJO4xlLYKEFDQRkV71xsqSSak,"33 Lu Jiang Dao, Siming Qu, Xiamen Shi",leisure,tourist_attraction,24.457886,118.071774,328.41284116310857,2011-12-19 15:45:13+08:00,56713,0,2,1
24.44789671676876,118.06679736426231,1827,向阳坊,ChIJpftS8XiDFDQR_SgP38awkH0,"236 Long Tou Lu, Siming Qu, Xiamen Shi",restaurants,restaurant,24.44855,118.06731,89.27243926565784,2011-12-19 02:35:40+08:00,9340,0,2,0
24.44789671676876,118.06679736426231,1827,Gulangyu Organ Museum,ChIJTY-dtHmDFDQRFMphcoRfWD8,"43 Gu Xin Lu, Siming Qu, Xiamen Shi",leisure,museum,24.4469648,118.0684921,200.41857687689344,2011-12-19 02:35:40+08:00,9340,0,4,1
24.44485118734344,118.0652326877159,1828,厦门苏香小吃,ChIJwUEcjXeDFDQR3twKLJeDyRk,"鼓浪屿龙头路200号（菜市场旁）, Siming Qu, Xiamen Shi",restaurants,restaurant,24.445012,118.067029,182.7132999096769,2011-12-18 20:09:33+08:00,72573,6,3,0
24.44485118734344,118.0652326877159,1828,Bishan Park,ChIJo79kHniDFDQR6RMs0NDnfA0,"An Hai Lu, Siming Qu, Xiamen Shi",leisure,park,24.445769,118.066593,171.39699839394572,2011-12-18 20:09:33+08:00,72573,6,3,1
24.444771238414777,118.0624115611682,1829,鼓浪别墅酒店中餐厅,ChIJp6cLiJuDFDQRS8g0gqJZvwo,"鼓声路14号, Siming Qu, Xiamen Shi",restaurants,restaurant,24.442097,118.060665,345.95265865035503,2011-12-18 21:12:43+08:00,76363,6,1,0
24.444771238414777,118.0624115611682,1829,Gulangyu Residential District Culture & Sports Activity Center,ChIJGQthzoKDFDQRaXf8I8mxKYQ,"Ji Shan Lu, Siming Qu, Xiamen Shi",leisure,museum,24.44678,118.063423,245.7118107671083,2011-12-18 21:12:43+08:00,76363,6,2,1
24.44506888732451,118.0611221094114,1830,蓝田茶行,ChIJh1CrLIODFDQRPwbi9BOUiC4,"康泰路, Siming Qu, Xiamen Shi",restaurants,cafe,24.446525,118.062132,191.4843140033305,2011-12-19 00:46:42+08:00,2802,0,4,0
24.44506888732451,118.0611221094114,1830,Gulangyu Residential District Culture & Sports Activity Center,ChIJGQthzoKDFDQRaXf8I8mxKYQ,"Ji Shan Lu, Siming Qu, Xiamen Shi",leisure,museum,24.44678,118.063423,300.74813692010537,2011-12-19 00:46:42+08:00,2802,0,3,1
24.446336467617574,118.06215882119182,1831,蓝田茶行,ChIJh1CrLIODFDQRPwbi9BOUiC4,"康泰路, Siming Qu, Xiamen Shi",restaurants,cafe,24.446525,118.062132,21.1389520259862,2011-12-19 00:37:48+08:00,2268,0,2,0
24.446336467617574,118.06215882119182,1831,Gulangyu Residential District Culture & Sports Activity Center,ChIJGQthzoKDFDQRaXf8I8mxKYQ,"Ji Shan Lu, Siming Qu, Xiamen Shi",leisure,museum,24.44678,118.063423,137.14275434082384,2011-12-19 00:37:48+08:00,2268,0,1,1
24.621433212800973,117.04493247757875,1832,Shunqinglou,ChIJIxWjYFmsFjQRyD0JDZo-dWk,"309省道, Nanjing Xian, Zhangzhou Shi",leisure,tourist_attraction,24.6187882,117.0486298,475.5946300784577,2011-12-19 22:13:56+08:00,80036,0,2,1
24.443625661182267,118.09194979035274,1833,银座酒吧,ChIJJdoSMl2DFDQROtaUtRpgYCY,"思明南路, Siming Qu, Xiamen Shi",restaurants,bar,24.44098,118.090998,309.56054170559923,2011-12-20 19:13:19+08:00,69199,1,2,0
24.443625661182267,118.09194979035274,1833,万石山风景区,ChIJb8jOEVyDFDQRLoH6-hBlLbk,"不见天, Siming Qu, Xiamen Shi",leisure,tourist_attraction,24.444697,118.093913,231.70195650420777,2011-12-20 19:13:19+08:00,69199,1,1,1
24.443625661182267,118.09194979035274,1833,厦门市新潮流健身馆,ChIJ9fFghGeDFDQRI6GbLjFUets,"白鹿路, Siming Qu, Xiamen Shi",sport,gym,24.443616,118.08832,367.4399659900706,2011-12-20 19:13:19+08:00,69199,1,1,2
24.43532428923781,118.09723231571344,1834,厦大学生公寓第一餐厅,ChIJEatT2kSDFDQRhPdX8S9RbYE,"422 Si Ming Nan Lu, Siming Qu, Xiamen Shi",restaurants,restaurant,24.4340808,118.0945704,302.8836844016409,2011-12-20 20:25:04+08:00,73504,1,1,0
24.43532428923781,118.09723231571344,1834,Lu Xun Memorial Hall,ChIJ10RCaESDFDQR04fK3mHvlXw,"厦门大学集美楼2楼, 422 Si Ming Nan Lu, Siming Qu, Xiamen Shi",leisure,tourist_attraction,24.436213,118.096051,155.1363581681848,2011-12-20 20:25:04+08:00,73504,1,2,1
24.44225506073261,118.06423429616352,1835,Silly Girl Coffee My Home Hotel,ChIJvU6TiJ2DFDQRJBH9HWOvOWQ,"1 Ji Shan Lu, Siming Qu, Xiamen Shi",restaurants,cafe,24.442548,118.0651566,98.88343617926972,2011-12-22 00:05:24+08:00,324,3,2,0
24.44225506073261,118.06423429616352,1835,Qinyuan （North Gate）,ChIJT56n6p2DFDQRjo3f7N2VcxM,"An Hai Lu, Siming Qu, Xiamen Shi",leisure,park,24.4421293,118.0650025,79.01235774382701,2011-12-22 00:05:24+08:00,324,3,2,1
24.44120955127917,118.06462651518332,1836,Silly Girl Coffee My Home Hotel,ChIJvU6TiJ2DFDQRJBH9HWOvOWQ,"1 Ji Shan Lu, Siming Qu, Xiamen Shi",restaurants,cafe,24.442548,118.0651566,158.20711509209997,2011-12-21 23:50:09+08:00,85809,2,2,0
24.44120955127917,118.06462651518332,1836,Shuiqinzhai,ChIJFRxv5Z2DFDQRjq04N1tFUvQ,"鼓声路百鸟园内, Gu Sheng Lu, Siming Qu, Xiamen Shi",leisure,zoo,24.441215,118.064591,3.645912702949045,2011-12-21 23:50:09+08:00,85809,2,4,1
27.652183199596333,117.94536207105382,1837,桃源洞,ChIJDWokrfLiODQRH-QmHOLfjfM,"MW4X+79J, Wuyishan, Nanping",leisure,tourist_attraction,27.655707,117.948399,492.9509022253386,2011-12-22 19:23:47+08:00,69827,3,3,1
27.653131861588,117.9471386888321,1838,桃源洞,ChIJDWokrfLiODQRH-QmHOLfjfM,"MW4X+79J, Wuyishan, Nanping",leisure,tourist_attraction,27.655707,117.948399,312.09087798468295,2011-12-22 19:05:37+08:00,68737,3,4,1
27.62940404690103,117.9408930601457,1839,Nature Museum,ChIJ-a_gFW3iODQRWQAq_HHYtho,"JWHQ+293, Wuyishan, Nanping",leisure,park,27.62751,117.938427,321.52578358959653,2011-12-22 20:34:10+08:00,74050,3,4,1
27.67142439620857,117.95598861754542,1840,玉柱峰,ChIJaXccs8XiODQR6gwv9-82AEY,"MXF4+CF3, Wuyishan, Nanping",leisure,tourist_attraction,27.673509,117.956185,232.60302603447167,2011-12-23 00:22:08+08:00,1328,4,4,1
27.64848252525308,117.96823516108026,1841,Daiwangge,ChIJqaZzEALjODQRvYeZJEC2ytI,"JXWF+G25, Wuyishan, Nanping",restaurants,restaurant,27.646272,117.972595,494.80841645640686,2011-12-23 04:17:03+08:00,15423,4,1,0
27.64848252525308,117.96823516108026,1841,大王峰,ChIJNxainP7iODQRp4HfuUXlBHE,"JXW9+G62, Wuyishan, Nanping",leisure,tourist_attraction,27.646259,117.968018,248.16862227309005,2011-12-23 04:17:03+08:00,15423,4,2,1
27.64295885707394,117.96770846745945,1842,Manting Flavor Restaurant,ChIJu0ESLQDjODQRd6HygbSr4bk,"JXVC+4XC, Wuyishan, Nanping",restaurants,restaurant,27.642802,117.972382,460.68679490214,2011-12-23 19:00:02+08:00,68402,4,4,0
27.64295885707394,117.96770846745945,1842,Shuiguangshi,ChIJV1WXgPjiODQR1oj5SXGqt8M,"JXV7+262, Wuyishan, Nanping",leisure,tourist_attraction,27.642503,117.963021,464.50377310080825,2011-12-23 19:00:02+08:00,68402,4,4,1
27.64054319316945,117.92298542763352,1843,King Restaurant,ChIJuyvvTYgdOTQRZQJiyVMQJAI,"JWQF+44R, Wuyishan, Nanping",restaurants,restaurant,27.63786,117.922771,299.10464398424307,2011-12-23 19:39:42+08:00,70782,4,2,0
27.64054319316945,117.92298542763352,1843,Huangshan Jade Valley （Lovers' Valley） Scenic Area,ChIJieSEv4gdOTQRBOYaSPUM95I,"JWQC+Q4P, Wuyishan, Nanping",leisure,tourist_attraction,27.639468,117.920336,287.0642665088554,2011-12-23 19:39:42+08:00,70782,4,1,1
27.63890219701531,117.94642127924392,1844,虎啸岩景区,ChIJk1cpml3iODQR-dBwkgbmAIU,"武夷山景区内, Wuyishan Shi, Nanping Shi",leisure,tourist_attraction,27.63768499999999,117.949411,324.1201756289541,2011-12-23 22:38:11+08:00,81491,4,2,1
27.637506046343283,117.94580290566918,1845,虎啸岩景区,ChIJk1cpml3iODQR-dBwkgbmAIU,"武夷山景区内, Wuyishan Shi, Nanping Shi",leisure,tourist_attraction,27.63768499999999,117.949411,355.9815068938178,2011-12-23 23:00:21+08:00,82821,4,1,1
27.65160687578153,117.97452948623084,1846,Aihu Restaurant,ChIJt1-K5QLjODQRX3KFmvHfC9c,"JXXF+CRM, Wuyishan, Nanping",restaurants,restaurant,27.64858,117.974543,336.57633792529515,2011-12-24 00:37:49+08:00,2269,5,4,0
27.65160687578153,117.97452948623084,1846,Wuyishan Huadong No.1 Drift,ChIJGXN9XwPjODQRbq4_4bAvAf4,"武夷山大峡谷漂流码头, Man Ting Feng Lu, Wuyishan Shi, Nanping Shi",leisure,tourist_attraction,27.648716,117.977612,442.1693492947505,2011-12-24 00:37:49+08:00,2269,5,2,1
40.01005744335598,116.46407576012228,1847,Linhuxuan Tea House,ChIJXZw_NYuq8TUR7KUI5VuXH5U,"利泽西园209号望馨商业中心, Li Ze Xi Er Lu, Chaoyang Qu",restaurants,cafe,40.008947,116.462303,195.0442459572472,2012-04-14 19:40:47+08:00,70847,5,2,0
40.01005744335598,116.46407576012228,1847,Ehome Park,ChIJIeR3KYuq8TURgmqd_EjU2qI,"利泽西园315-107, Li Ze Xi Jie, Chaoyang Qu",leisure,park,40.008898,116.463503,137.84448405335817,2012-04-14 19:40:47+08:00,70847,5,2,1
40.01005744335598,116.46407576012228,1847,CSI-Bally Total Fitness,ChIJZ73lWoqq8TURVum62QFnjvs,"利泽西园310, Wang Jing Bei Lu, Chaoyang Qu",sport,gym,40.011238,116.464613,139.01761533682898,2012-04-14 19:40:47+08:00,70847,5,1,2
39.76749723069615,116.4632331452846,1848,聚仲仁KTV NO.2,ChIJZZIp1Fe08TURA0YpEA6lLl0,"QF88+CPM, Daxing District",restaurants,bar,39.76608,116.466809,343.8666567915397,2012-01-24 00:13:17+08:00,797,1,4,0
39.76749723069615,116.4632331452846,1848,Nanhaizi Park （South Gate）,ChIJWyE-2Fe08TURLPgyGIwcUvM,"瀛海镇南海子, Jiang Chang Lu, Daxing Qu",leisure,park,39.766475,116.466691,316.64882432564144,2012-01-24 00:13:17+08:00,797,1,1,1
39.83682712599541,116.4624939250814,1850,Maiweimei Cake Shop,ChIJxwl-Mv6y8TUR_n6Yxpqg8hM,"RFP7+P98, Chaoyang",restaurants,bakery,39.83679,116.463459,82.50492240305853,2012-01-24 01:02:38+08:00,3758,1,4,0
39.83682712599541,116.4624939250814,1850,Shiji Hualian Living Supermarket,ChIJ08mHMf6y8TURfq61dg-uvkU,"RFP7+Q8C, Chaoyang",leisure,shopping_mall,39.836935,116.463269,67.25690654989813,2012-01-24 01:02:38+08:00,3758,1,2,1
40.01639930546514,116.38739330383665,1851,鑫鑫饺子馆,ChIJ0QxFCRlV8DURjJqpAusffr8,"296P+XHX, 洼边村, 朝阳区",restaurants,restaurant,40.01249000000001,116.3865,441.3023407842058,2012-01-27 00:12:03+08:00,723,4,1,0
40.01639930546514,116.38739330383665,1851,国家森林公园,ChIJGyPc7w9V8DUR3IkY06A9VxY,"299M+P72, Chaoyang",leisure,tourist_attraction,40.019267,116.383131,483.1432602785245,2012-01-27 00:12:03+08:00,723,4,1,1
39.98232578392436,116.4597057813851,1852,美国31种风味冰淇淋,ChIJBVBRDwWr8TURShJeZlDujdg,"望京西苑3区316楼底商一层, Chaoyang Qu, Beijing Shi",restaurants,bakery,39.983129,116.457353,219.45783642475715,2012-02-19 21:08:57+08:00,76137,6,3,0
39.98232578392436,116.4597057813851,1852,南湖公园,ChIJcRPsfwar8TURGkt1i4HbcDQ,"XFM6+48R, Chaoyang",leisure,tourist_attraction,39.98285200000001,116.460762,107.34195620546176,2012-02-19 21:08:57+08:00,76137,6,1,1
39.98415921035296,116.45868965948068,1853,美国31种风味冰淇淋,ChIJBVBRDwWr8TURShJeZlDujdg,"望京西苑3区316楼底商一层, Chaoyang Qu, Beijing Shi",restaurants,bakery,39.983129,116.457353,161.5312848091539,2012-02-19 21:38:13+08:00,77893,6,4,0
39.98415921035296,116.45868965948068,1853,Tiandi Juanshixuan Art Museum,ChIJCxPQWgSr8TURnGBA0izqC6A,"望京西路甲50-2号卷石天地B座5层, Wang Jing Xi Lu, Chaoyang Qu",leisure,museum,39.984203,116.458416,23.818823665275048,2012-02-19 21:38:13+08:00,77893,6,4,1
39.98078190383185,116.45482846041983,1854,太平洋咖啡,ChIJP4Gd6A-r8TURrJonKV9YoDk,"Bei Si Huan Dong Lu Fu Lu, Wang Jing, Chaoyang Qu",restaurants,cafe,39.98080219999999,116.4555349,60.23400704608925,2012-02-19 22:45:26+08:00,81926,6,3,0
39.98078190383185,116.45482846041983,1854,海乐城歌舞厅,ChIJa6pzVAWr8TURQOl9WeUSFp0,"XFJ4+V2F, Chaoyang",leisure,night_club,39.982189,116.455062,157.72240868130996,2012-02-19 22:45:26+08:00,81926,6,3,1
22.27887974316896,114.17791151110026,1855,Red MR,ChIJ5VOZmVkABDQRZMCax1F-DzA,"2/F, The Tonno, 5 Tonnochy Road, Wan Chai",restaurants,bar,22.2791695,114.1775041,52.87159259493313,2012-05-07 05:14:48+08:00,18888,0,4,0
22.27887974316896,114.17791151110026,1855,Red MR,ChIJ5VOZmVkABDQRZMCax1F-DzA,"2/F, The Tonno, 5 Tonnochy Road, Wan Chai",leisure,night_club,22.2791695,114.1775041,52.87159259493313,2012-05-07 05:14:48+08:00,18888,0,3,1
22.27887974316896,114.17791151110026,1855,Harbour Road Sports Centre,ChIJERN9C1kABDQRyP_WBl200NA,"27號 Harbour Road, Wan Chai",sport,gym,22.2815844,114.1764245,337.42755567192734,2012-05-07 05:14:48+08:00,18888,0,2,2
22.28480073414915,114.172860796938,1856,One Harbour Road at Grand Hyatt Hong Kong,ChIJW7GJmF4ABDQR6Cn4r7eqVEY,"8th Floor, Grand Hyatt Hong Kong, 1 Harbour Road, Wan Chai",restaurants,restaurant,22.2814399,114.1721267,381.26492727976535,2012-05-06 23:48:31+08:00,85711,6,1,0
22.28480073414915,114.172860796938,1856,香港動漫海濱樂園 Ani-Com Park,ChIJrwlNylgABDQR2RbxQpCfM60,"Golden Bauhinia Square, E,, 1 Expo Drive, Wan Chai",leisure,park,22.2844218,114.1721196,87.12793109887188,2012-05-06 23:48:31+08:00,85711,6,4,1
22.28480073414915,114.172860796938,1856,Plateau Spa at Grand Hyatt Hong Kong,ChIJd-3vvF4ABDQRyjNeRJ3jn5c,"11th Floor, Grand Hyatt Hong Kong, 1 Harbour Road, Wan Chai",sport,gym,22.2814193,114.1721813,382.4436446610417,2012-05-06 23:48:31+08:00,85711,6,4,2
22.24698484029853,114.1745988239471,1857,Neptune's Restaurant,ChIJ9XI0GCQABDQRw6Bq5KR6S24,"180 Wong Chuk Hang Road, Wong Chuk Hang",restaurants,restaurant,22.2459167,114.174671,119.00401102745636,2012-05-07 19:29:47+08:00,70187,0,3,0
22.24698484029853,114.1745988239471,1857,"Grand Aquarium, Ocean Park Aqua City",ChIJAQDAuyYABDQRohOEznsSNB8,"一百八十號, 黃竹坑道, 黃竹坑",leisure,aquarium,22.2458385,114.1746826,127.75867765932529,2012-05-07 19:29:47+08:00,70187,0,3,1
22.233901679588413,114.17016847177938,1858,Ocean Park Broadwalk Cafe,ChIJp8bJXpiqBjQRcC-GI6zRNpI,"Ocean Park Broadwalk Cafe, Wong Chuk Hang",restaurants,cafe,22.233397,114.169543,85.40363772807673,2012-05-07 22:19:20+08:00,80360,0,1,0
22.233901679588413,114.17016847177938,1858,Pacific Pier,ChIJJTwmW5iqBjQR5xT24XfTuuE,Wong Chuk Hang,leisure,zoo,22.232973,114.169743,112.1668018360993,2012-05-07 22:19:20+08:00,80360,0,2,1
22.23196442956592,114.17218561733458,1859,Cafe Ocean,ChIJp6LyuJmqBjQRuTDqPzZBNFk,"Ocean Park, 180 Wong Chuk Hang Road, Aberdeen",restaurants,bakery,22.232019,114.171661,54.33809263883988,2012-05-08 00:00:15+08:00,15,1,4,0
22.23196442956592,114.17218561733458,1859,Ocean Park The Summit,ChIJNwJX5JiqBjQRLEN8dSB-78M,Wong Chuk Hang,leisure,tourist_attraction,22.2319784,114.1719326,26.08905997226117,2012-05-08 00:00:15+08:00,15,1,4,1
22.24511882352912,114.1768646000734,1860,Panda Café Food To Go,ChIJw4hCFyQABDQRQq3ru65QIPQ,Aberdeen 海洋公園山下部份大熊貓園,restaurants,cafe,22.2450879,114.1765592,31.61904200439872,2012-05-08 01:54:02+08:00,6842,1,3,0
22.24511882352912,114.1768646000734,1860,Emperors of the Sky bird show,ChIJ1W6cpqIBBDQRafLLUkBQ8C8,"香港老大街, Ocean Park",leisure,museum,22.2450936,114.1767815,9.00073890099163,2012-05-08 01:54:02+08:00,6842,1,1,1
24.78894491945855,120.99934883390824,1861,小熊烘焙屋 Little Pastry House,ChIJE0Gp5hE2aDQRV0ZbdUBxgiE,"No. 212, Daxue Road, East District",restaurants,bakery,24.789708,120.999526,86.71518598110256,2012-05-11 00:41:17+08:00,2477,4,1,0
24.78894491945855,120.99934883390824,1861,竹湖,ChIJU634zRE2aDQR7TfHwEMrz24,East District,leisure,tourist_attraction,24.7882321,120.9998228,92.5838908349921,2012-05-11 00:41:17+08:00,2477,4,2,1
24.78894491945855,120.99934883390824,1861,交通大學健身房,ChIJx90xpIs3aDQRh_wali5Z4EU,"No. 1001號, Daxue Road, East District",sport,gym,24.7897379,120.9958897,360.15692546497144,2012-05-11 00:41:17+08:00,2477,4,3,2
24.80470374936616,120.96569630814898,1862,新復珍商行,ChIJPX0CQsA1aDQR1ZnEEcA4Y_I,"城隍廟邊, No. 6號, Beimen Street, North District",restaurants,bakery,24.8048768,120.9661909,53.50244751836828,2012-05-10 19:08:11+08:00,68891,3,1,0
24.80470374936616,120.96569630814898,1862,王師父傳統整復推拿,ChIJY29N_eo1aDQRR0Zl8uyMUEc,"No. 12之1, Jiangshan Street, North District",leisure,spa,24.8052267,120.964467,137.0316803891907,2012-05-10 19:08:11+08:00,68891,3,3,1
24.80470374936616,120.96569630814898,1862,World Gym世界健身俱樂部 新竹中正店,ChIJbyqodsE1aDQRe5LBRcXY5Ww,"1樓, No. 110號, Zhongzheng Road, East District",sport,gym,24.805846,120.969348,389.8576408554338,2012-05-10 19:08:11+08:00,68891,3,2,2
23.00141286318389,120.16110746282948,1863,Eyes Drinks,ChIJR9B92Bx2bjQR4Z33lXWML9k,"No. 47號, Gubao Street, Anping District",restaurants,bar,23.0006585,120.1614783,92.06972472051947,2012-05-13 01:06:00+08:00,3960,6,2,0
23.00141286318389,120.16110746282948,1863,Anping Old Street,ChIJ_____wN2bjQRIOio8uGV_Og,"Yanping Street, Anping District",leisure,tourist_attraction,23.000728,120.1617807,102.70249004310334,2012-05-13 01:06:00+08:00,3960,6,1,1
23.003596622100314,120.15973411736267,1864,Eyes Drinks,ChIJR9B92Bx2bjQR4Z33lXWML9k,"No. 47號, Gubao Street, Anping District",restaurants,bar,23.0006585,120.1614783,372.2993775021528,2012-05-13 01:41:40+08:00,6100,6,3,0
23.003596622100314,120.15973411736267,1864,Former Tait & Co. Merchant House,ChIJo7avkR12bjQR9Gvc2sRtx40,"No. 108, Gubao Street, Anping District",leisure,museum,23.0034467,120.1597835,17.420001995824965,2012-05-13 01:41:40+08:00,6100,6,3,1
23.00024278695592,120.162992906343,1865,鮮茶來樂茶飲店 台南飲料 台南安平 手搖飲料 必喝飲品 人氣推薦 現沖茶 果醋 優惠活動 在地茶飲,ChIJK_D5QZ53bjQRLF65aSNIE1Y,"No. 740號, Anping Road, Anping District",restaurants,meal_delivery,23.0000115,120.1632089,33.91436385221267,2012-05-13 02:32:53+08:00,9173,6,4,0
23.00024278695592,120.162992906343,1865,Anping,ChIJVyUOwhx2bjQRpnaKzlagld0,"No. 73, Yanping Street, Anping District",leisure,shopping_mall,23.0004688,120.1628402,29.59562251102492,2012-05-13 02:32:53+08:00,9173,6,4,1
22.997220903344044,120.20257270846548,1866,Bären Biergelden,ChIJ2e2-DGF2bjQRq9LuN-eJY9Y,"巷1號, No. 45, Chihkan Street, West Central District",restaurants,liquor_store,22.998554,120.20217,153.85823294575297,2012-05-13 03:24:35+08:00,12275,6,1,0
22.997220903344044,120.20257270846548,1866,Chihkan Tower,ChIJbYl7d2F2bjQRnFdvyMBuZfI,"No. 212, Section 2, Minzu Road, West Central District",leisure,tourist_attraction,22.997478,120.2025433,28.74592683705792,2012-05-13 03:24:35+08:00,12275,6,2,1
22.997220903344044,120.20257270846548,1866,辛普森WellnessFamily,ChIJT8Fnfop2bjQRrtqa3o_OMgg,"號 2 樓, No. 199, 成功路, 中西區",sport,gym,22.9981877,120.2054076,309.4457814413807,2012-05-13 03:24:35+08:00,12275,6,4,2
23.46274935571231,120.69895253032126,1867,優遊吧斯 鄒族文化部落 YUYUPAS Cultural Park,ChIJefOsRKHebjQRukDyIFAghYU,"No. 127-2, 樂野村4鄰, Alishan Township",restaurants,restaurant,23.4626952,120.6988464,12.38760834903293,2012-05-13 19:21:17+08:00,69677,6,1,0
23.46274935571231,120.69895253032126,1867,優遊吧斯 鄒族文化部落 YUYUPAS Cultural Park,ChIJefOsRKHebjQRukDyIFAghYU,"No. 127-2, 樂野村4鄰, Alishan Township",leisure,tourist_attraction,23.4626952,120.6988464,12.38760834903293,2012-05-13 19:21:17+08:00,69677,6,1,1
23.50544987321662,120.6952199263838,1868,阿良鉄支路弁当,ChIJN8wg2LzCbjQRRhP2d0w-HAY,"奮起湖, 117-1號, Zhuqi Township",restaurants,restaurant,23.5043902,120.6951437,118.08653797657784,2012-05-13 23:08:42+08:00,83322,6,2,0
23.50544987321662,120.6952199263838,1868,Fenqihu Old Street,ChIJq6qqqqbCbjQRANB4uDgLE94,"24, Zhuqi Township",leisure,tourist_attraction,23.5051199,120.6949355,46.76970531296499,2012-05-13 23:08:42+08:00,83322,6,2,1
23.51115786424445,120.80370390064444,1869,日出商店,ChIJm5RWqyDcbjQRG2-JRckqzoY,台灣嘉義縣阿里山鄉中正村32號,restaurants,cafe,23.510754,120.803604,46.0484901741808,2012-05-14 19:04:26+08:00,68666,0,1,0
23.51115786424445,120.80370390064444,1869,Alishan National Forest Recreation Area,ChIJOxUmrCDcbjQR1L87oFz49_8,"59號, Alishan Township",leisure,park,23.5112942,120.8036725,15.494276846536208,2012-05-14 19:04:26+08:00,68666,0,3,1
